Revision:           0
Type:               interpolation
Start:              0
Points:             768000
Count:              1
XDispRange:         6.00000E-06
XDispOrg:           -9.28560000000E-07
XInc:               7.812500E-12
XOrg:               -9.28558271344E-07
XUnits:             Second
YDispRange:         8.00000E-01
YDispOrg:           0.0E+00
YInc:               1.3054897848398E-05
YOrg:               4.17756731148744E-04
YUnits:             Volt
YReference:         1
Frame:              UXR0104A:MY62410106
Date:               23 APR 2026
Time:               13:48:49.120
Max Bandwidth:      21000000000
Min Bandwidth:      0
Data: 
2.729035479E-06,1.853795E-02
2.729043291E-06,2.124032E-02
2.729051104E-06,2.233693E-02
2.729058916E-06,2.270247E-02
2.729066729E-06,2.330299E-02
2.729074541E-06,2.463459E-02
2.729082354E-06,2.631867E-02
2.729090166E-06,2.729779E-02
2.729097979E-06,2.690614E-02
2.729105791E-06,2.565287E-02
2.729113604E-06,2.458237E-02
2.729121416E-06,2.469987E-02
2.729129229E-06,2.648839E-02
2.729137041E-06,2.946490E-02
2.729144854E-06,3.246753E-02
2.729152666E-06,3.443882E-02
2.729160479E-06,3.480436E-02
2.729168291E-06,3.364247E-02
2.729176104E-06,3.155369E-02
2.729183916E-06,2.943879E-02
2.729191729E-06,2.805498E-02
2.729199541E-06,2.768944E-02
2.729207354E-06,2.800276E-02
2.729215166E-06,2.821163E-02
2.729222979E-06,2.737612E-02
2.729230791E-06,2.483042E-02
2.729238604E-06,2.082256E-02
2.729246416E-06,1.643612E-02
2.729254229E-06,1.281991E-02
2.729262041E-06,1.060058E-02
2.729269854E-06,9.68673E-03
2.729277666E-06,9.51702E-03
2.729285479E-06,9.32120E-03
2.729293291E-06,8.73373E-03
2.729301104E-06,7.96349E-03
2.729308916E-06,7.21936E-03
2.729316729E-06,6.43606E-03
2.729324541E-06,5.24807E-03
2.729332354E-06,3.31594E-03
2.729340166E-06,7.9635E-04
2.729347979E-06,-1.63186E-03
2.729355791E-06,-3.18540E-03
2.729363604E-06,-3.40733E-03
2.729371416E-06,-2.63709E-03
2.729379229E-06,-1.84074E-03
2.729387041E-06,-1.76241E-03
2.729394854E-06,-2.38905E-03
2.729402666E-06,-3.17234E-03
2.729410479E-06,-3.44649E-03
2.729418291E-06,-2.88513E-03
2.729426104E-06,-1.91907E-03
2.729433916E-06,-1.20105E-03
2.729441729E-06,-9.3995E-04
2.729449541E-06,-9.2690E-04
2.729457354E-06,-6.7885E-04
2.729465166E-06,2.0888E-04
2.729472979E-06,1.64492E-03
2.729480791E-06,3.08096E-03
2.729488604E-06,4.00785E-03
2.729496416E-06,4.38645E-03
2.729504229E-06,4.79115E-03
2.729512041E-06,5.79637E-03
2.729519854E-06,7.46740E-03
2.729527666E-06,9.33425E-03
2.729535479E-06,1.078335E-02
2.729543291E-06,1.164497E-02
2.729551104E-06,1.228466E-02
2.729558916E-06,1.343349E-02
2.729566729E-06,1.567893E-02
2.729574541E-06,1.881211E-02
2.729582354E-06,2.186695E-02
2.729590166E-06,2.387741E-02
2.729597979E-06,2.450404E-02
2.729605791E-06,2.434738E-02
2.729613604E-06,2.449099E-02
2.729621416E-06,2.580953E-02
2.729629229E-06,2.817247E-02
2.729637041E-06,3.058763E-02
2.729644854E-06,3.201061E-02
2.729652666E-06,3.199755E-02
2.729660479E-06,3.104455E-02
2.729668291E-06,3.018292E-02
2.729676104E-06,2.998710E-02
2.729683916E-06,3.020903E-02
2.729691729E-06,3.013070E-02
2.729699541E-06,2.919075E-02
2.729707354E-06,2.753278E-02
2.729715166E-06,2.601841E-02
2.729722979E-06,2.545705E-02
2.729730791E-06,2.578342E-02
2.729738604E-06,2.607063E-02
2.729746416E-06,2.532650E-02
2.729754229E-06,2.319855E-02
2.729762041E-06,2.052230E-02
2.729769854E-06,1.865545E-02
2.729777666E-06,1.822464E-02
2.729785479E-06,1.882516E-02
2.729793291E-06,1.925597E-02
2.729801104E-06,1.836824E-02
2.729808916E-06,1.620113E-02
2.729816729E-06,1.369459E-02
2.729824541E-06,1.171024E-02
2.729832354E-06,1.060058E-02
2.729840166E-06,9.81728E-03
2.729847979E-06,8.40735E-03
2.729855791E-06,6.20108E-03
2.729863604E-06,3.94258E-03
2.729871416E-06,2.45432E-03
2.729879229E-06,1.71019E-03
2.729887041E-06,1.01828E-03
2.729894854E-06,-5.6136E-04
2.729902666E-06,-3.23761E-03
2.729910479E-06,-5.92692E-03
2.729918291E-06,-7.07575E-03
2.729926104E-06,-6.01831E-03
2.729933916E-06,-3.52482E-03
2.729941729E-06,-1.38382E-03
2.729949541E-06,-1.09661E-03
2.729957354E-06,-2.55876E-03
2.729965166E-06,-4.26895E-03
2.729972979E-06,-4.50394E-03
2.729980791E-06,-2.53265E-03
2.729988604E-06,5.6136E-04
2.729996416E-06,3.02874E-03
2.730004229E-06,3.92952E-03
2.730012041E-06,3.74676E-03
2.730019854E-06,3.79898E-03
2.730027666E-06,5.13057E-03
2.730035479E-06,7.59795E-03
2.730043291E-06,1.001311E-02
2.730051104E-06,1.101833E-02
2.730058916E-06,1.032642E-02
2.730066729E-06,9.02093E-03
2.730074541E-06,8.69456E-03
2.730082354E-06,1.011755E-02
2.730090166E-06,1.289824E-02
2.730097979E-06,1.588781E-02
2.730105791E-06,1.784605E-02
2.730113604E-06,1.853795E-02
2.730121416E-06,1.873378E-02
2.730129229E-06,1.934736E-02
2.730137041E-06,2.094006E-02
2.730144854E-06,2.349882E-02
2.730152666E-06,2.647533E-02
2.730160479E-06,2.912548E-02
2.730168291E-06,3.100538E-02
2.730176104E-06,3.190617E-02
2.730183916E-06,3.181479E-02
2.730191729E-06,3.103149E-02
2.730199541E-06,3.007848E-02
2.730207354E-06,2.947796E-02
2.730215166E-06,2.950407E-02
2.730222979E-06,3.019598E-02
2.730230791E-06,3.110982E-02
2.730238604E-06,3.160591E-02
2.730246416E-06,3.130565E-02
2.730254229E-06,3.027431E-02
2.730262041E-06,2.894271E-02
2.730269854E-06,2.791137E-02
2.730277666E-06,2.728474E-02
2.730285479E-06,2.672338E-02
2.730293291E-06,2.577037E-02
2.730301104E-06,2.407323E-02
2.730308916E-06,2.164502E-02
2.730316729E-06,1.896877E-02
2.730324541E-06,1.655361E-02
2.730332354E-06,1.467371E-02
2.730340166E-06,1.331600E-02
2.730347979E-06,1.232382E-02
2.730355791E-06,1.154053E-02
2.730363604E-06,1.074418E-02
2.730371416E-06,9.63451E-03
2.730379229E-06,8.09404E-03
2.730387041E-06,6.10969E-03
2.730394854E-06,3.85119E-03
2.730402666E-06,1.72325E-03
2.730410479E-06,3.0026E-04
2.730418291E-06,-9.138E-05
2.730426104E-06,4.1776E-04
2.730433916E-06,1.26633E-03
2.730441729E-06,1.77547E-03
2.730449541E-06,1.47520E-03
2.730457354E-06,2.8721E-04
2.730465166E-06,-1.44909E-03
2.730472979E-06,-3.17234E-03
2.730480791E-06,-4.39950E-03
2.730488604E-06,-4.86948E-03
2.730496416E-06,-4.71282E-03
2.730504229E-06,-4.34728E-03
2.730512041E-06,-4.19062E-03
2.730519854E-06,-4.42561E-03
2.730527666E-06,-4.80420E-03
2.730535479E-06,-4.68671E-03
2.730543291E-06,-3.56399E-03
2.730551104E-06,-1.33160E-03
2.730558916E-06,1.56659E-03
2.730566729E-06,4.25590E-03
2.730574541E-06,5.93998E-03
2.730582354E-06,6.51439E-03
2.730590166E-06,6.48828E-03
2.730597979E-06,6.60578E-03
2.730605791E-06,7.41518E-03
2.730613604E-06,8.99482E-03
2.730621416E-06,1.099222E-02
2.730629229E-06,1.306795E-02
2.730637041E-06,1.510452E-02
2.730644854E-06,1.712803E-02
2.730652666E-06,1.908626E-02
2.730660479E-06,2.084867E-02
2.730668291E-06,2.241526E-02
2.730676104E-06,2.394268E-02
2.730683916E-06,2.566593E-02
2.730691729E-06,2.774166E-02
2.730699541E-06,2.998710E-02
2.730707354E-06,3.174951E-02
2.730715166E-06,3.242837E-02
2.730722979E-06,3.207588E-02
2.730730791E-06,3.147536E-02
2.730738604E-06,3.146230E-02
2.730746416E-06,3.218032E-02
2.730754229E-06,3.285918E-02
2.730762041E-06,3.237615E-02
2.730769854E-06,3.014376E-02
2.730777666E-06,2.685392E-02
2.730785479E-06,2.413851E-02
2.730793291E-06,2.321161E-02
2.730801104E-06,2.387741E-02
2.730808916E-06,2.477820E-02
2.730816729E-06,2.442571E-02
2.730824541E-06,2.255886E-02
2.730832354E-06,2.040481E-02
2.730840166E-06,1.958235E-02
2.730847979E-06,2.048313E-02
2.730855791E-06,2.193223E-02
2.730863604E-06,2.204972E-02
2.730871416E-06,1.962151E-02
2.730879229E-06,1.533950E-02
2.730887041E-06,1.143609E-02
2.730894854E-06,9.71284E-03
2.730902666E-06,1.009144E-02
2.730910479E-06,1.086168E-02
2.730918291E-06,1.018282E-02
2.730926104E-06,7.55879E-03
2.730933916E-06,4.20368E-03
2.730941729E-06,1.84074E-03
2.730949541E-06,1.20105E-03
2.730957354E-06,1.54048E-03
2.730965166E-06,1.34465E-03
2.730972979E-06,-1.3055E-04
2.730980791E-06,-2.20628E-03
2.730988604E-06,-3.27678E-03
2.730996416E-06,-2.34988E-03
2.731004229E-06,-6.527E-05
2.731012041E-06,1.84074E-03
2.731019854E-06,2.14100E-03
2.731027666E-06,9.1384E-04
2.731035479E-06,-5.2220E-04
2.731043291E-06,-7.7024E-04
2.731051104E-06,3.3943E-04
2.731058916E-06,1.73630E-03
2.731066729E-06,2.29766E-03
2.731074541E-06,1.90602E-03
2.731082354E-06,1.61881E-03
2.731090166E-06,2.70236E-03
2.731097979E-06,5.33945E-03
2.731105791E-06,8.56401E-03
2.731113604E-06,1.105750E-02
2.731121416E-06,1.215411E-02
2.731129229E-06,1.248048E-02
2.731137041E-06,1.325072E-02
2.731144854E-06,1.500008E-02
2.731152666E-06,1.738912E-02
2.731160479E-06,1.949096E-02
2.731168291E-06,2.069201E-02
2.731176104E-06,2.127948E-02
2.731183916E-06,2.219333E-02
2.731191729E-06,2.411240E-02
2.731199541E-06,2.657977E-02
2.731207354E-06,2.839440E-02
2.731215166E-06,2.886438E-02
2.731222979E-06,2.809414E-02
2.731230791E-06,2.697142E-02
2.731238604E-06,2.663199E-02
2.731246416E-06,2.750667E-02
2.731254229E-06,2.903409E-02
2.731262041E-06,3.049624E-02
2.731269854E-06,3.144925E-02
2.731277666E-06,3.193228E-02
2.731285479E-06,3.212810E-02
2.731293291E-06,3.198450E-02
2.731301104E-06,3.126648E-02
2.731308916E-06,2.990877E-02
2.731316729E-06,2.842051E-02
2.731324541E-06,2.754583E-02
2.731332354E-06,2.783304E-02
2.731340166E-06,2.912548E-02
2.731347979E-06,3.053541E-02
2.731355791E-06,3.114899E-02
2.731363604E-06,3.069206E-02
2.731371416E-06,2.938658E-02
2.731379229E-06,2.762416E-02
2.731387041E-06,2.553538E-02
2.731394854E-06,2.301578E-02
2.731402666E-06,2.007843E-02
2.731410479E-06,1.720636E-02
2.731418291E-06,1.514368E-02
2.731426104E-06,1.430817E-02
2.731433916E-06,1.425595E-02
2.731441729E-06,1.383819E-02
2.731449541E-06,1.224549E-02
2.731457354E-06,9.67368E-03
2.731465166E-06,7.19325E-03
2.731472979E-06,5.90081E-03
2.731480791E-06,5.97914E-03
2.731488604E-06,6.39690E-03
2.731496416E-06,5.74416E-03
2.731504229E-06,3.59010E-03
2.731512041E-06,9.6606E-04
2.731519854E-06,-6.5274E-04
2.731527666E-06,-4.9609E-04
2.731535479E-06,8.2246E-04
2.731543291E-06,1.65797E-03
2.731551104E-06,7.0496E-04
2.731558916E-06,-1.80158E-03
2.731566729E-06,-4.20368E-03
2.731574541E-06,-4.62143E-03
2.731582354E-06,-2.48043E-03
2.731590166E-06,9.1384E-04
2.731597979E-06,3.40733E-03
2.731605791E-06,3.74676E-03
2.731613604E-06,2.38905E-03
2.731621416E-06,9.2690E-04
2.731629229E-06,1.08356E-03
2.731637041E-06,3.26372E-03
2.731644854E-06,6.38385E-03
2.731652666E-06,8.99482E-03
2.731660479E-06,1.043086E-02
2.731668291E-06,1.113583E-02
2.731676104E-06,1.224549E-02
2.731683916E-06,1.438650E-02
2.731691729E-06,1.704970E-02
2.731699541E-06,1.900793E-02
2.731707354E-06,1.938652E-02
2.731715166E-06,1.834213E-02
2.731722979E-06,1.711497E-02
2.731730791E-06,1.736301E-02
2.731738604E-06,1.985650E-02
2.731746416E-06,2.383824E-02
2.731754229E-06,2.753278E-02
2.731762041E-06,2.919075E-02
2.731769854E-06,2.844662E-02
2.731777666E-06,2.654061E-02
2.731785479E-06,2.528734E-02
2.731793291E-06,2.608369E-02
2.731801104E-06,2.883827E-02
2.731808916E-06,3.198450E-02
2.731816729E-06,3.372080E-02
2.731824541E-06,3.314639E-02
2.731832354E-06,3.090094E-02
2.731840166E-06,2.864245E-02
2.731847979E-06,2.781999E-02
2.731855791E-06,2.853801E-02
2.731863604E-06,2.980433E-02
2.731871416E-06,3.043097E-02
2.731879229E-06,2.964767E-02
2.731887041E-06,2.776777E-02
2.731894854E-06,2.580953E-02
2.731902666E-06,2.458237E-02
2.731910479E-06,2.407323E-02
2.731918291E-06,2.366853E-02
2.731926104E-06,2.280691E-02
2.731933916E-06,2.138392E-02
2.731941729E-06,1.968679E-02
2.731949541E-06,1.813325E-02
2.731957354E-06,1.676249E-02
2.731965166E-06,1.526118E-02
2.731972979E-06,1.331600E-02
2.731980791E-06,1.104444E-02
2.731988604E-06,8.99482E-03
2.731996416E-06,7.54573E-03
2.732004229E-06,6.52745E-03
2.732012041E-06,5.62666E-03
2.732019854E-06,4.56921E-03
2.732027666E-06,3.30289E-03
2.732035479E-06,2.04962E-03
2.732043291E-06,1.04439E-03
2.732051104E-06,1.6971E-04
2.732058916E-06,-1.08356E-03
2.732066729E-06,-2.79375E-03
2.732074541E-06,-4.46478E-03
2.732082354E-06,-5.30029E-03
2.732090166E-06,-4.67365E-03
2.732097979E-06,-2.75458E-03
2.732105791E-06,-7.3107E-04
2.732113604E-06,1.4360E-04
2.732121416E-06,-5.7442E-04
2.732129229E-06,-2.24544E-03
2.732137041E-06,-3.44649E-03
2.732144854E-06,-3.09401E-03
2.732152666E-06,-1.05745E-03
2.732160479E-06,1.85380E-03
2.732168291E-06,4.45172E-03
2.732176104E-06,5.96609E-03
2.732183916E-06,6.48828E-03
2.732191729E-06,6.65800E-03
2.732199541E-06,7.12797E-03
2.732207354E-06,8.13320E-03
2.732215166E-06,9.73895E-03
2.732222979E-06,1.193218E-02
2.732230791E-06,1.450399E-02
2.732238604E-06,1.707581E-02
2.732246416E-06,1.917764E-02
2.732254229E-06,2.032648E-02
2.732262041E-06,2.054841E-02
2.732269854E-06,2.044397E-02
2.732277666E-06,2.086173E-02
2.732285479E-06,2.248053E-02
2.732293291E-06,2.520901E-02
2.732301104E-06,2.818552E-02
2.732308916E-06,3.039180E-02
2.732316729E-06,3.131870E-02
2.732324541E-06,3.124037E-02
2.732332354E-06,3.096622E-02
2.732340166E-06,3.109677E-02
2.732347979E-06,3.164507E-02
2.732355791E-06,3.218032E-02
2.732363604E-06,3.224560E-02
2.732371416E-06,3.165813E-02
2.732379229E-06,3.067901E-02
2.732387041E-06,2.958240E-02
2.732394854E-06,2.843357E-02
2.732402666E-06,2.697142E-02
2.732410479E-06,2.510457E-02
2.732418291E-06,2.317244E-02
2.732426104E-06,2.181473E-02
2.732433916E-06,2.143614E-02
2.732441729E-06,2.173640E-02
2.732449541E-06,2.186695E-02
2.732457354E-06,2.101839E-02
2.732465166E-06,1.917764E-02
2.732472979E-06,1.701053E-02
2.732480791E-06,1.558755E-02
2.732488604E-06,1.550922E-02
2.732496416E-06,1.627946E-02
2.732504229E-06,1.665805E-02
2.732512041E-06,1.560060E-02
2.732519854E-06,1.292435E-02
2.732527666E-06,9.53008E-03
2.732535479E-06,6.65800E-03
2.732543291E-06,4.92170E-03
2.732551104E-06,3.90341E-03
2.732558916E-06,2.84597E-03
2.732566729E-06,1.26633E-03
2.732574541E-06,-6.7885E-04
2.732582354E-06,-2.14100E-03
2.732590166E-06,-2.33683E-03
2.732597979E-06,-1.43604E-03
2.732605791E-06,-3.6554E-04
2.732613604E-06,-7.833E-05
2.732621416E-06,-1.07050E-03
2.732629229E-06,-3.02874E-03
2.732637041E-06,-5.02614E-03
2.732644854E-06,-6.20108E-03
2.732652666E-06,-6.03136E-03
2.732660479E-06,-4.51699E-03
2.732668291E-06,-1.97129E-03
2.732676104E-06,8.2246E-04
2.732683916E-06,3.08096E-03
2.732691729E-06,4.09924E-03
2.732699541E-06,3.51177E-03
2.732707354E-06,1.90602E-03
2.732715166E-06,6.0053E-04
2.732722979E-06,8.2246E-04
2.732730791E-06,3.09401E-03
2.732738604E-06,6.67105E-03
2.732746416E-06,9.84339E-03
2.732754229E-06,1.131860E-02
2.732762041E-06,1.120110E-02
2.732769854E-06,1.087473E-02
2.732777666E-06,1.202356E-02
2.732785479E-06,1.533950E-02
2.732793291E-06,1.975206E-02
2.732801104E-06,2.310717E-02
2.732808916E-06,2.389046E-02
2.732816729E-06,2.228471E-02
2.732824541E-06,2.013065E-02
2.732832354E-06,1.964762E-02
2.732840166E-06,2.157975E-02
2.732847979E-06,2.489569E-02
2.732855791E-06,2.778082E-02
2.732863604E-06,2.869467E-02
2.732871416E-06,2.772860E-02
2.732879229E-06,2.643617E-02
2.732887041E-06,2.624034E-02
2.732894854E-06,2.741529E-02
2.732902666E-06,2.920381E-02
2.732910479E-06,3.058763E-02
2.732918291E-06,3.107066E-02
2.732926104E-06,3.100538E-02
2.732933916E-06,3.124037E-02
2.732941729E-06,3.198450E-02
2.732949541E-06,3.240226E-02
2.732957354E-06,3.133175E-02
2.732965166E-06,2.856412E-02
2.732972979E-06,2.489569E-02
2.732980791E-06,2.156669E-02
2.732988604E-06,1.964762E-02
2.732996416E-06,1.911237E-02
2.733004229E-06,1.883822E-02
2.733012041E-06,1.781994E-02
2.733019854E-06,1.590087E-02
2.733027666E-06,1.347265E-02
2.733035479E-06,1.117499E-02
2.733043291E-06,9.32120E-03
2.733051104E-06,7.62406E-03
2.733058916E-06,5.79637E-03
2.733066729E-06,4.16451E-03
2.733074541E-06,3.28983E-03
2.733082354E-06,3.35511E-03
2.733090166E-06,3.87730E-03
2.733097979E-06,3.74676E-03
2.733105791E-06,2.01045E-03
2.733113604E-06,-1.17494E-03
2.733121416E-06,-4.50394E-03
2.733129229E-06,-6.51439E-03
2.733137041E-06,-6.47523E-03
2.733144854E-06,-4.86948E-03
2.733152666E-06,-3.12012E-03
2.733160479E-06,-2.50654E-03
2.733168291E-06,-3.23761E-03
2.733176104E-06,-4.54310E-03
2.733183916E-06,-5.39167E-03
2.733191729E-06,-5.19585E-03
2.733199541E-06,-4.07313E-03
2.733207354E-06,-2.48043E-03
2.733215166E-06,-6.7885E-04
2.733222979E-06,1.26633E-03
2.733230791E-06,3.26372E-03
2.733238604E-06,5.09141E-03
2.733246416E-06,6.42301E-03
2.733254229E-06,6.93215E-03
2.733262041E-06,6.77549E-03
2.733269854E-06,6.51439E-03
2.733277666E-06,6.71022E-03
2.733285479E-06,7.44129E-03
2.733293291E-06,8.36819E-03
2.733301104E-06,9.22981E-03
2.733308916E-06,1.009144E-02
2.733316729E-06,1.126638E-02
2.733324541E-06,1.308101E-02
2.733332354E-06,1.541783E-02
2.733340166E-06,1.766328E-02
2.733347979E-06,1.928208E-02
2.733355791E-06,2.014371E-02
2.733363604E-06,2.067896E-02
2.733371416E-06,2.173640E-02
2.733379229E-06,2.394268E-02
2.733387041E-06,2.719335E-02
2.733394854E-06,3.074428E-02
2.733402666E-06,3.362942E-02
2.733410479E-06,3.507851E-02
2.733418291E-06,3.496102E-02
2.733426104E-06,3.361636E-02
2.733433916E-06,3.164507E-02
2.733441729E-06,2.971295E-02
2.733449541E-06,2.825080E-02
2.733457354E-06,2.732390E-02
2.733465166E-06,2.677560E-02
2.733472979E-06,2.635784E-02
2.733480791E-06,2.595314E-02
2.733488604E-06,2.575731E-02
2.733496416E-06,2.603147E-02
2.733504229E-06,2.678865E-02
2.733512041E-06,2.766333E-02
2.733519854E-06,2.806803E-02
2.733527666E-06,2.732390E-02
2.733535479E-06,2.535261E-02
2.733543291E-06,2.272858E-02
2.733551104E-06,2.002621E-02
2.733558916E-06,1.761106E-02
2.733566729E-06,1.545700E-02
2.733574541E-06,1.326378E-02
2.733582354E-06,1.078335E-02
2.733590166E-06,8.27681E-03
2.733597979E-06,6.39690E-03
2.733605791E-06,5.61361E-03
2.733613604E-06,5.54833E-03
2.733621416E-06,5.22196E-03
2.733629229E-06,3.79898E-03
2.733637041E-06,1.13578E-03
2.733644854E-06,-2.02351E-03
2.733652666E-06,-4.47783E-03
2.733660479E-06,-5.44389E-03
2.733668291E-06,-5.19585E-03
2.733676104E-06,-4.75198E-03
2.733683916E-06,-5.02614E-03
2.733691729E-06,-6.14886E-03
2.733699541E-06,-7.41518E-03
2.733707354E-06,-7.67628E-03
2.733715166E-06,-6.29246E-03
2.733722979E-06,-3.77287E-03
2.733730791E-06,-1.29243E-03
2.733738604E-06,-3.916E-05
2.733746416E-06,-4.1776E-04
2.733754229E-06,-1.73630E-03
2.733762041E-06,-2.78069E-03
2.733769854E-06,-2.48043E-03
2.733777666E-06,-6.1358E-04
2.733785479E-06,2.11489E-03
2.733793291E-06,4.72587E-03
2.733801104E-06,6.60578E-03
2.733808916E-06,7.59795E-03
2.733816729E-06,8.14626E-03
2.733824541E-06,8.85122E-03
2.733832354E-06,1.016977E-02
2.733840166E-06,1.216716E-02
2.733847979E-06,1.455621E-02
2.733855791E-06,1.695831E-02
2.733863604E-06,1.894266E-02
2.733871416E-06,2.020898E-02
2.733879229E-06,2.095311E-02
2.733887041E-06,2.157975E-02
2.733894854E-06,2.248053E-02
2.733902666E-06,2.390352E-02
2.733910479E-06,2.583564E-02
2.733918291E-06,2.770249E-02
2.733926104E-06,2.877299E-02
2.733933916E-06,2.870772E-02
2.733941729E-06,2.778082E-02
2.733949541E-06,2.677560E-02
2.733957354E-06,2.665810E-02
2.733965166E-06,2.784610E-02
2.733972979E-06,2.992183E-02
2.733980791E-06,3.195839E-02
2.733988604E-06,3.310722E-02
2.733996416E-06,3.300278E-02
2.734004229E-06,3.193228E-02
2.734012041E-06,3.056152E-02
2.734019854E-06,2.926908E-02
2.734027666E-06,2.806803E-02
2.734035479E-06,2.667116E-02
2.734043291E-06,2.485653E-02
2.734051104E-06,2.279385E-02
2.734058916E-06,2.084867E-02
2.734066729E-06,1.926903E-02
2.734074541E-06,1.800270E-02
2.734082354E-06,1.687998E-02
2.734090166E-06,1.580948E-02
2.734097979E-06,1.498702E-02
2.734105791E-06,1.454316E-02
2.734113604E-06,1.425595E-02
2.734121416E-06,1.355098E-02
2.734129229E-06,1.185385E-02
2.734137041E-06,9.06010E-03
2.734144854E-06,5.74416E-03
2.734152666E-06,2.96346E-03
2.734160479E-06,1.60575E-03
2.734168291E-06,1.72325E-03
2.734176104E-06,2.53265E-03
2.734183916E-06,2.76764E-03
2.734191729E-06,1.54048E-03
2.734199541E-06,-1.04439E-03
2.734207354E-06,-4.11229E-03
2.734215166E-06,-6.76244E-03
2.734222979E-06,-8.52485E-03
2.734230791E-06,-9.21676E-03
2.734238604E-06,-8.89039E-03
2.734246416E-06,-7.58490E-03
2.734254229E-06,-5.39167E-03
2.734262041E-06,-2.65014E-03
2.734269854E-06,-5.222E-05
2.734277666E-06,1.40993E-03
2.734285479E-06,1.22716E-03
2.734293291E-06,-7.833E-05
2.734301104E-06,-1.39687E-03
2.734308916E-06,-1.60575E-03
2.734316729E-06,-1.9582E-04
2.734324541E-06,2.42821E-03
2.734332354E-06,5.05225E-03
2.734340166E-06,6.64494E-03
2.734347979E-06,7.02354E-03
2.734355791E-06,6.78855E-03
2.734363604E-06,6.97132E-03
2.734371416E-06,8.30292E-03
2.734379229E-06,1.087473E-02
2.734387041E-06,1.413845E-02
2.734394854E-06,1.725857E-02
2.734402666E-06,1.946485E-02
2.734410479E-06,2.060063E-02
2.734418291E-06,2.110977E-02
2.734426104E-06,2.156669E-02
2.734433916E-06,2.238915E-02
2.734441729E-06,2.379908E-02
2.734449541E-06,2.556149E-02
2.734457354E-06,2.714113E-02
2.734465166E-06,2.835524E-02
2.734472979E-06,2.917770E-02
2.734480791E-06,2.973906E-02
2.734488604E-06,3.035264E-02
2.734496416E-06,3.104455E-02
2.734504229E-06,3.133175E-02
2.734512041E-06,3.084872E-02
2.734519854E-06,2.971295E-02
2.734527666E-06,2.838135E-02
2.734535479E-06,2.742834E-02
2.734543291E-06,2.718030E-02
2.734551104E-06,2.749361E-02
2.734558916E-06,2.783304E-02
2.734566729E-06,2.768944E-02
2.734574541E-06,2.697142E-02
2.734582354E-06,2.600536E-02
2.734590166E-06,2.522206E-02
2.734597979E-06,2.476514E-02
2.734605791E-06,2.437349E-02
2.734613604E-06,2.379908E-02
2.734621416E-06,2.302884E-02
2.734629229E-06,2.210194E-02
2.734637041E-06,2.105755E-02
2.734644854E-06,1.973901E-02
2.734652666E-06,1.779383E-02
2.734660479E-06,1.515674E-02
2.734668291E-06,1.227160E-02
2.734676104E-06,9.88256E-03
2.734683916E-06,8.59012E-03
2.734691729E-06,8.15931E-03
2.734699541E-06,7.71544E-03
2.734707354E-06,6.65800E-03
2.734715166E-06,5.02614E-03
2.734722979E-06,3.39427E-03
2.734730791E-06,2.49349E-03
2.734738604E-06,2.53265E-03
2.734746416E-06,2.76764E-03
2.734754229E-06,2.03656E-03
2.734762041E-06,1.305E-05
2.734769854E-06,-2.49349E-03
2.734777666E-06,-4.15146E-03
2.734785479E-06,-4.03396E-03
2.734793291E-06,-2.25850E-03
2.734801104E-06,-1.4360E-04
2.734808916E-06,8.4857E-04
2.734816729E-06,7.833E-05
2.734824541E-06,-1.81463E-03
2.734832354E-06,-3.39427E-03
2.734840166E-06,-3.55093E-03
2.734847979E-06,-2.11489E-03
2.734855791E-06,3.2637E-04
2.734863604E-06,2.92430E-03
2.734871416E-06,5.19585E-03
2.734879229E-06,7.10186E-03
2.734887041E-06,8.74678E-03
2.734894854E-06,1.024809E-02
2.734902666E-06,1.167108E-02
2.734910479E-06,1.297657E-02
2.734918291E-06,1.416456E-02
2.734926104E-06,1.554838E-02
2.734933916E-06,1.731079E-02
2.734941729E-06,1.930819E-02
2.734949541E-06,2.131865E-02
2.734957354E-06,2.301578E-02
2.734965166E-06,2.429516E-02
2.734972979E-06,2.524817E-02
2.734980791E-06,2.591397E-02
2.734988604E-06,2.635784E-02
2.734996416E-06,2.674949E-02
2.735004229E-06,2.716724E-02
2.735012041E-06,2.766333E-02
2.735019854E-06,2.832913E-02
2.735027666E-06,2.915159E-02
2.735035479E-06,3.003932E-02
2.735043291E-06,3.125343E-02
2.735051104E-06,3.302889E-02
2.735058916E-06,3.515684E-02
2.735066729E-06,3.711507E-02
2.735074541E-06,3.815947E-02
2.735082354E-06,3.779393E-02
2.735090166E-06,3.621429E-02
2.735097979E-06,3.407328E-02
2.735105791E-06,3.214116E-02
2.735113604E-06,3.070512E-02
2.735121416E-06,2.928214E-02
2.735129229E-06,2.732390E-02
2.735137041E-06,2.498707E-02
2.735144854E-06,2.291135E-02
2.735152666E-06,2.171030E-02
2.735160479E-06,2.139698E-02
2.735168291E-06,2.109671E-02
2.735176104E-06,1.966068E-02
2.735183916E-06,1.664499E-02
2.735191729E-06,1.300268E-02
2.735199541E-06,1.035253E-02
2.735207354E-06,9.53008E-03
2.735215166E-06,9.98700E-03
2.735222979E-06,1.022199E-02
2.735230791E-06,8.78595E-03
2.735238604E-06,5.56139E-03
2.735246416E-06,1.97129E-03
2.735254229E-06,-3.6554E-04
2.735262041E-06,-9.5301E-04
2.735269854E-06,-6.7885E-04
2.735277666E-06,-1.08356E-03
